x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.16,8.05,100.01,123.23,2.3,125.5396,10.11601,83.24952
100.16,8.04,100.01,181.87,6.43,97.07742,7.742831,6.292253
100.16,8.02,100.02,65.63,11.25,139.6182,15.9123,118.3438
100.16,8.02,100.01,49.64,-3.08,112.4088,9.015234,110.834
100.16,8.04,100.01,179.53,-5.4,100.4337,7.918413,80.8035
100.16,8.02,100.01,262.28,1.03,75.41505,9.744494,96.87717
100.16,8.03,100.01,218.97,-2.81,83.22115,7.905582,78.78191
100.16,8.04,100.01,152.44,-4.43,109.4603,8.136296,81.96294
100.16,8.01,100.01,354.16,-0.99,97.60902,9.007078,123.6289
100.16,8.02,100.01,30.12,2.68,117.5183,10.11902,130.3444
100.16,8.06,100.01,43.1,-3.91,110.8738,8.801632,111.864
100.16,8.03,100.01,23.22,6.96,119.1598,12.69594,144.1685
100.16,8.02,100.01,210.09,-0.36,80.90138,7.922687,66.25848
100.17,8.04,100.01,328.77,3.97,88.41257,10.94838,119.2747
100.17,8.04,100.01,177.66,0.72,102.3356,7.922414,54.77595
100.17,8.05,100.01,93.83,1.61,117.8005,10.20047,98.94085
100.17,8.02,100.01,128.28,10.47,204.2844,7.64935,17.77476
100.17,8.02,100.01,44.52,3.7,127.8221,10.54795,128.6299
100.16,8.02,100.01,99.25,-3.55,113.094,9.232361,98.13783
100.17,8.04,100.01,285.54,-5.8,86.97613,8.606846,103.5248
100.17,8.01,100.01,205.36,3.18,73.27918,8.015664,43.16211
100.17,8.03,100.01,55.37,-3.95,126.0075,6.760207,118.0364
100.17,8.02,100.01,170.59,-2.77,104.382,7.929698,73.23042
100.17,8.02,100.01,51.87,10.71,134.5871,15.50147,127.1494
100.17,8.04,100.01,80.23,-1.44,114.2709,9.596552,102.2953
100.16,8.04,100.01,191.36,7.37,79.82545,7.751048,-1.022587
100.16,8.02,100.01,73.73,9.38,145.574,14.64723,113.111
100.16,8.06,100.01,52.36,0.03,115.114,9.747894,111.3015
100.16,8.03,100.01,81.28,-4.08,113.0964,9.129222,102.1781
100.16,8.05,100.01,196.62,-1.8,91.14813,7.865382,69.11925
100.16,8.03,100.01,89.51,11.29,149.8751,16.35015,100.6561
100.16,8.01,100.02,96.9,6.9,130.6772,12.47835,96.64703
100.16,8.03,100.01,235.6,-6.1,84.69952,7.868954,89.8671
100.16,8.02,100.01,314.53,4.06,67.16693,10.43132,132.8134
100.16,8.06,100.01,354.21,0.81,96.96164,9.489878,128.599
100.16,8.02,100.01,310.49,-5.63,90.29087,8.76345,108.6879
100.16,8.04,100.01,132.97,-4.6,112.2583,8.633348,88.74554
100.16,8.03,100.01,275.32,-5.79,85.31575,8.452193,101.1062
100.16,8.03,100.01,208.13,-5.58,90.73821,7.881723,83.07716
100.17,8.05,100.01,292.35,4.06,60.00237,10.62191,116.4548
100.17,8.04,100.01,356.28,2.28,96.38272,7.966486,156.7589
100.17,8.04,100.01,39.09,-4.4,110.7133,8.701066,112.4982
100.17,8.05,100.01,316.36,0.59,67.5543,7.564149,134.2229
100.17,8.03,100.01,35.14,9.7,140.9047,14.74366,157.9889
100.17,8.06,100.02,133.37,10.68,205.6179,4.855096,-0.263415
100.16,8.03,100.02,116.43,10.87,221.3707,7.81774,39.40503
100.17,8.02,100.02,254.66,4.05,69.55378,10.95932,91.90536
100.17,8.05,100.02,242.12,4.74,68.35389,11.27964,83.24201
100.17,8.02,100.02,233.62,9.34,63.02075,14.53853,73.09842
100.17,8.05,100.02,307.19,2.11,50.32463,7.039757,137.7075
100.17,8.02,100.02,345.01,7.22,78.91406,10.8111,177.5455
100.17,8.04,100.02,325.96,2.49,84.06816,10.25341,123.307
100.17,8.05,100.01,74.43,-2.38,113.4344,9.353883,104.0329
100.17,8.05,100.02,157.1,-4.55,107.8711,8.069559,81.14732
100.17,8.05,100.02,22.78,2.27,112.1741,10.03227,129.2664
100.17,8.04,100.01,40.62,10.6,131.1336,15.67057,136.757
100.17,8.01,100.01,11.6,10.25,125.8559,7.645018,228.4203
100.16,8.04,100.01,88.23,11.37,175.6181,16.73551,102.6394
100.16,8.03,100.01,131.54,10.63,200.1734,7.779174,11.42484
100.16,8.03,100.01,269.98,9.16,68.82299,13.66187,100.2783
100.16,8.01,100.01,139.5,3.3,142.7187,7.871611,50.52135
100.16,8.04,100.01,98.76,-3.75,113.1685,9.212548,98.10284
100.16,8.03,100.01,199.07,-5.68,94.06267,7.848321,81.37957
100.16,8.01,100.01,269.15,2.56,74.84042,10.36423,99.30056
100.16,8.05,100.01,342.09,9.66,70.8576,12.93678,188.8047
100.16,8.05,100.01,31.92,10.68,131.9558,16.07636,152.1241
100.17,8.03,100.01,246.96,4.75,68.79142,11.31155,86.38267
100.17,8.05,100.01,310.04,-3.91,89.13451,9.008235,108.8983
100.17,8.02,100.01,20.03,-2.18,107.8158,8.654584,121.2766
100.17,8.02,100.01,3.13,7.51,105.4854,7.577591,204.5309
100.16,8.05,100.01,116.26,-1.17,115.3926,9.415774,92.20139
100.16,8.03,100.01,156.01,5.95,135.8246,7.908074,19.31233
100.16,8.03,100.01,30.82,9.98,125.992,15.25284,144.1886
100.16,8.04,100.01,314.86,-4.03,89.94961,8.981194,110.0735
100.16,8.03,100.01,204.15,-5.34,91.5852,7.800884,81.50937
100.16,8.01,100.01,163.91,-4.77,106.3809,7.84164,79.38713
100.16,8.04,100.02,91.68,-4.09,113.1217,9.124412,99.9396
100.16,8.03,100.02,245.31,-0.7,74.47139,8.750941,87.9326
100.16,8.03,100.02,349.16,-0.69,96.12596,9.226989,122.4061
100.16,8.02,100.02,78.45,1.83,119.1487,10.24799,103.6317
100.16,8.01,100.02,23.16,10.33,154.0335,5.971127,227.0232
100.16,8.03,100.01,335.08,9.61,82.70822,14.50509,136.6175
100.16,8.02,100.01,348.04,-5.17,97.08797,8.459756,116.0556
100.16,8.04,100.0,343.26,-4.88,95.96572,8.663022,114.7521
100.16,8.04,100.0,221.69,-3.36,83.06032,7.922517,81.33295
100.16,8.03,100.0,319.76,-0.38,70.5843,7.08357,134.8909
100.17,8.03,100.0,290.59,-1.27,84.65983,9.451627,105.9263
100.17,8.03,100.0,62.89,0.65,131.2938,8.942133,116.3202
100.16,8.04,100.0,329.5,8.51,85.41401,13.06381,124.1682
100.16,8.03,100.0,266.95,-2.8,81.33297,8.839419,99.00202
100.16,8.03,100.0,115.58,-3.74,113.6941,8.990306,93.1338
100.17,8.02,100.0,264.82,7.67,68.53606,12.85111,96.81265
100.17,8.06,100.0,178.75,7.13,102.3823,7.719224,-0.7892849
100.17,8.05,100.0,160.78,1.58,117.58,7.878188,50.85148
100.17,8.04,100.0,58.83,-4.1,112.4379,9.021685,107.2231
100.16,8.06,100.0,151.64,-1.04,117.234,7.933394,68.90926
100.16,8.03,100.0,156.73,5.56,134.0459,7.845234,21.3538
100.16,8.02,100.0,299.65,-2.81,86.79733,9.140913,107.2151
100.16,8.04,100.0,349.53,3.06,92.91814,10.16031,138.218
100.16,8.01,100.0,92.56,-0.22,115.4749,9.802693,99.57113
100.16,8.04,100.0,236.02,7.94,64.98134,13.4241,76.25573
100.16,8.05,100.0,166.79,3.02,114.4554,7.893082,38.8212
100.16,8.04,100.01,118.4,1.18,119.6754,9.985854,89.71249
100.16,8.05,100.0,356.83,10.34,92.36115,8.349741,228.3412
100.16,8.02,100.0,307.91,8.26,82.16167,12.51447,114.3126
100.16,8.02,100.0,250.7,7.3,67.00975,12.79269,88.82355
100.17,8.05,100.0,284.86,4.09,79.81535,10.93336,105.414
100.17,8.03,100.0,297.94,9.16,77.78397,13.09076,111.741
100.17,8.04,100.0,267.51,9.02,68.34016,13.60289,98.81354
100.17,8.03,100.0,129.43,6.69,174.0609,7.783959,38.87132
100.17,8.03,100.0,233.95,-0.26,73.39931,8.566453,80.94276
100.17,8.04,100.01,265.55,9.06,68.34255,13.60306,97.6625
100.17,8.05,100.0,223.09,9.05,18.43678,7.668756,13.23239
100.17,8.01,100.0,322.33,9.49,63.0372,14.79746,147.3404
100.17,8.02,100.0,262.29,8.76,67.45196,13.50966,95.49409
100.18,8.05,100.0,312.66,9.92,81.66767,13.4098,117.1025
100.17,8.03,100.0,69.43,5.72,140.3571,11.85343,115.4381
100.17,8.02,100.0,26.74,-0.06,111.8018,9.323512,122.6714
100.17,8.03,100.0,94.55,2.43,119.8105,10.44612,98.11114
