x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
99.93,5.97,100.06,100.36,-0.67,135.5321,5.958376,93.22087
99.93,5.99,100.06,170.78,6.58,114.7263,5.910787,7.01267
99.93,5.98,100.07,113.17,10.03,216.9159,5.83835,49.63239
99.93,6.01,100.07,102.53,10.01,224.0968,5.806423,72.173
99.93,6.0,100.07,102.53,10.01,224.1834,5.800492,72.10908
99.93,5.98,100.07,140.94,10.05,177.9473,6.605042,3.409983
99.93,5.97,100.07,140.94,7.38,163.2507,6.120895,21.65536
99.93,5.98,100.07,132.4,4.18,152.9968,5.944147,51.15016
99.93,5.99,100.07,83.29,7.59,204.1349,5.705728,111.9912
99.93,5.98,100.07,79.02,8.12,207.1574,5.821653,120.5301
99.93,5.99,100.07,164.39,1.8,113.7253,6.024107,49.64811
99.93,6.0,100.07,185.72,-0.87,96.64132,6.42965,69.1452
99.93,6.0,100.07,194.26,0.73,91.02221,6.900899,65.59884
99.93,5.99,100.07,160.12,0.73,115.1828,5.929333,57.10177
99.93,6.0,100.07,190.0,-1.94,94.95034,6.256792,72.78157
99.93,5.97,100.07,245.47,-4.97,80.83171,5.88583,91.34624
99.93,5.98,100.07,296.7,-5.03,82.15819,6.021688,108.7391
99.93,5.99,100.07,309.5,-5.04,84.56196,6.025437,112.3391
99.93,5.98,100.07,273.22,-5.0,80.11321,6.030157,101.0386
99.93,5.99,100.07,211.35,-4.94,89.0202,5.908741,82.13526
99.93,5.97,100.07,145.19,0.12,123.8121,5.851649,65.24126
99.93,6.0,100.07,119.6,3.3,153.8086,6.250594,69.07658
99.93,5.97,100.08,125.99,-1.23,127.6514,5.886205,79.6562
99.93,6.0,100.08,170.81,-3.6,103.921,5.932655,76.04108
99.93,6.01,100.08,98.21,2.21,152.8775,6.244921,92.36745
99.92,5.99,100.08,55.53,-3.17,121.9327,5.858392,114.8294
99.92,5.98,100.08,349.37,1.87,91.30471,6.449917,147.9077
99.92,5.99,100.07,359.67,-1.08,100.0887,5.985825,134.2233
99.92,5.99,100.07,321.24,1.07,76.79244,6.91304,129.2781
99.92,6.0,100.07,316.97,3.74,63.2536,7.516413,139.5551
99.93,6.0,100.07,214.56,10.05,33.54694,7.902461,3.134945
99.93,6.0,100.07,142.0,10.05,178.6938,5.885368,-0.4362845
99.92,6.0,100.07,124.93,7.9,183.4718,6.81891,41.77912
99.92,5.99,100.07,203.89,2.86,82.15886,7.642203,59.35826
99.92,6.0,100.08,235.88,-0.1,68.09357,6.072521,78.10679
99.92,5.98,100.08,261.5,5.21,32.3177,7.609869,89.71699
99.93,5.99,100.08,244.39,7.9,3.668857,5.812759,53.65672
99.93,5.97,100.08,205.97,3.66,77.45873,7.654392,53.19253
99.93,5.98,100.08,210.24,4.73,68.49309,7.658957,45.531
99.93,5.99,100.08,216.64,7.66,44.93479,7.843567,25.71744
99.92,6.01,100.08,176.49,1.52,102.8826,6.623388,56.16197
99.92,5.99,100.08,187.16,-1.41,96.42107,6.28848,70.92188
99.93,5.99,100.08,197.83,-4.94,93.57854,5.914166,80.77882
99.93,5.98,100.08,283.17,0.58,66.80489,6.922883,108.1997
99.93,5.98,100.08,323.32,-3.99,87.19987,6.085959,117.7753
99.93,5.98,100.08,346.79,-3.73,94.63184,5.901958,123.7777
99.93,5.97,100.08,8.18,-5.06,102.9159,5.849657,120.859
99.93,6.0,100.07,38.06,-5.05,112.7059,5.847166,116.67
99.93,5.98,100.07,344.72,-5.06,94.56358,5.855909,120.3368
99.93,5.99,100.07,33.79,-1.85,117.2882,5.917013,125.9178
99.93,5.99,100.07,23.12,5.34,128.0986,7.519695,165.2191
99.93,5.97,100.07,310.59,3.23,64.14735,7.649683,131.1705
99.93,6.0,100.07,299.92,6.7,16.71212,5.736399,148.383
99.93,6.0,100.07,321.25,5.08,53.68286,6.7562,158.2428
99.93,5.99,100.06,314.82,-1.05,79.16849,6.466523,121.2064
99.93,5.98,100.06,276.41,-5.01,80.7291,6.032225,102.5402
99.93,5.99,100.06,327.62,-2.39,86.18844,6.202436,122.4011
99.93,5.98,100.06,336.16,4.01,76.40208,7.355949,154.0417
99.93,5.99,100.06,151.18,3.39,132.3402,5.787642,41.77839
99.93,5.98,100.06,174.67,6.86,109.302,5.824644,3.259094
99.93,5.99,100.06,191.31,5.8,85.94597,7.824042,28.42636
99.93,5.97,100.06,276.66,3.59,49.69218,7.68434,105.7782
99.93,5.99,100.07,220.75,10.05,18.51829,6.373766,5.335012
99.93,5.99,100.07,163.13,5.0,123.3515,5.890316,23.92455
99.93,6.0,100.07,220.74,10.05,18.46708,6.352291,5.457372
99.93,6.0,100.07,152.45,8.46,152.1796,5.809263,0.6314192
99.93,6.0,100.08,139.64,10.05,180.4747,6.592205,5.813452
99.93,5.99,100.08,227.16,8.98,13.80159,5.749113,20.14529
99.93,6.01,100.08,291.59,7.57,3.725327,5.852941,138.4268
99.93,5.98,100.08,321.46,9.68,22.88073,5.809671,197.3962
99.93,6.0,100.08,359.87,9.94,99.99754,5.863589,226.4992
99.93,5.99,100.08,336.39,9.94,50.1428,6.13927,214.8393
99.94,5.98,100.07,319.18,9.95,16.98716,5.673407,196.5842
99.94,5.99,100.07,342.52,9.94,64.66949,7.483267,213.2514
99.94,6.0,100.07,48.65,9.96,194.3057,6.151242,182.8596
99.94,6.0,100.07,27.29,5.94,135.2854,7.582444,167.9479
99.94,6.0,100.07,27.28,3.27,126.7011,6.732244,151.2508
99.94,5.97,100.07,72.09,6.25,187.6838,5.764818,128.1883
99.94,5.98,100.07,133.97,3.91,150.5174,5.927829,51.42099
99.94,5.98,100.07,131.79,0.44,132.3814,5.950612,71.14676
99.94,6.0,100.07,95.5,4.4,164.1746,7.17123,93.75586
99.93,5.98,100.07,37.88,2.48,133.596,6.368727,142.7716
99.93,5.98,100.07,5.87,5.4,107.6751,7.313501,172.4923
99.93,5.98,100.06,29.32,3.54,128.8413,6.891437,150.9198
99.93,5.99,100.06,29.32,6.21,137.9995,7.813649,167.2263
99.93,5.97,100.06,346.61,9.94,72.88846,7.674163,214.081
99.94,5.98,100.06,291.16,3.31,55.85403,7.72021,116.9766
99.94,5.99,100.06,318.9,-0.72,79.95394,6.497794,123.0414
99.94,5.97,100.06,267.69,-0.67,68.37661,6.430196,98.68423
99.94,5.99,100.06,169.67,-4.12,104.3517,5.905115,77.67496
99.94,5.99,100.06,182.61,-3.57,99.17506,5.979084,76.09973
99.94,6.0,100.06,218.89,0.95,74.58888,6.538756,68.38014
99.94,5.97,100.07,188.64,2.05,94.02757,7.296985,59.92673
99.94,5.97,100.07,248.8,1.99,54.84092,6.54233,82.64288
99.94,6.0,100.07,223.19,6.81,39.74035,7.151783,35.68853
99.94,6.0,100.07,161.32,-0.37,112.267,6.016963,64.66873
99.94,5.97,100.07,215.06,-4.4,87.7681,5.933311,82.2702
99.94,5.98,100.07,244.93,-2.84,76.47105,5.998277,88.96348
99.94,5.98,100.07,308.95,2.96,65.0584,7.618697,128.485
99.94,5.99,100.07,358.03,7.47,97.07195,7.546374,192.6079
99.94,5.99,100.07,355.87,2.94,96.22739,6.561212,156.3336
99.94,5.97,100.07,319.59,3.75,65.1652,7.535,141.3547
99.94,6.0,100.07,277.06,-0.49,69.67288,6.618536,104.057
99.95,5.99,100.07,328.28,3.73,71.78904,7.498785,146.2855
99.95,5.98,100.07,345.33,8.34,74.63199,7.590342,198.2313
99.95,6.0,100.06,294.12,5.17,25.41315,5.764339,133.7854
99.95,5.98,100.06,247.17,4.69,37.87057,7.130332,74.17712
99.95,5.99,100.07,185.27,6.6,92.3291,7.492154,16.73959
99.95,6.0,100.07,189.53,8.2,83.68998,7.873467,3.647524
99.95,6.01,100.07,215.14,10.05,31.73673,7.701128,3.458995
99.95,6.0,100.07,157.51,6.59,136.2751,5.747185,12.50656
99.95,5.98,100.07,212.99,-1.41,83.76811,6.283118,75.54234
99.95,5.97,100.07,172.41,-4.87,102.5734,5.917378,79.94215
99.95,5.98,100.07,270.66,-5.0,80.58405,6.03804,100.6243
99.95,5.99,100.07,309.06,-5.04,84.95737,6.031931,112.7013
99.95,5.98,100.07,332.65,-5.06,91.17811,6.015103,117.723
99.96,6.0,100.07,321.97,-5.05,88.09695,6.000648,115.775
99.96,5.98,100.07,289.96,-5.02,81.64238,6.025931,107.0969
99.96,5.98,100.07,260.09,-4.99,80.65294,6.033656,97.0647
99.96,5.98,100.07,296.38,-5.03,82.33004,6.02438,109.0797
99.96,5.98,100.07,290.1,-2.62,77.26025,6.338078,108.6799
99.96,5.99,100.07,352.38,2.42,92.9409,6.449722,153.1106
99.96,5.98,100.07,357.09,-4.53,98.6102,5.885096,122.0503
99.96,6.0,100.06,359.22,-5.06,99.36868,5.839466,120.8328
99.96,5.97,100.06,331.53,-0.26,83.42696,6.438515,130.3353
99.96,5.99,100.06,348.6,-0.8,92.90709,6.148476,133.6988
99.96,5.98,100.06,1.26,-4.55,100.1114,5.887496,121.8789
99.96,5.99,100.06,11.92,-5.06,103.9151,5.868845,120.3795
99.96,6.0,100.06,31.13,-5.05,110.3547,5.843284,117.9173
99.96,5.97,100.06,346.32,-5.06,94.75121,5.850115,120.1929
99.96,5.99,100.06,312.18,-4.24,84.30647,6.144804,113.9638
99.97,5.98,100.06,337.78,0.54,85.03519,6.498537,135.9558
99.97,5.97,100.05,333.95,-1.07,86.10381,6.329026,127.753
99.97,6.0,100.05,310.45,-2.93,81.32437,6.201147,115.717
99.97,5.98,100.05,310.45,1.87,69.41318,7.277096,125.9967
99.97,5.99,100.05,325.39,5.33,56.87984,6.949911,162.1018
99.97,5.99,100.05,355.27,7.45,92.07747,7.684209,191.4549
99.97,5.98,100.05,297.65,4.02,36.79232,5.902188,132.8876
99.97,6.01,100.05,231.49,-0.44,71.24355,6.098335,77.13924
99.97,5.97,100.05,252.7,-4.98,79.95714,5.882072,93.74513
99.97,6.0,100.05,229.23,-2.02,77.18758,5.9706,80.53548
99.98,5.97,100.05,295.38,-3.43,78.94751,6.142776,109.7558
99.98,5.99,100.05,1.55,-2.66,100.3807,5.946289,127.4503
99.98,5.98,100.05,310.34,-3.18,81.30474,6.1164,115.6194
99.98,5.97,100.05,199.37,3.86,82.51768,7.827568,50.7499
99.98,6.0,100.05,137.47,-2.28,119.824,5.839343,77.89429
99.98,5.98,100.05,99.06,1.95,151.1895,6.14778,91.55035
99.98,6.0,100.05,146.0,9.46,167.4001,6.038543,-0.5250529
99.98,5.99,100.05,94.78,10.01,226.7679,5.812648,89.1581
99.98,5.98,100.05,43.58,7.29,164.3836,7.073831,167.9396
99.97,6.0,100.05,49.99,8.36,180.7924,6.861524,167.8696
99.97,6.0,100.05,67.06,6.78,186.2484,6.235059,136.4966
99.97,6.0,100.05,71.32,9.45,214.26,6.004251,138.7526
99.97,6.0,100.05,58.9,9.97,203.0886,7.082938,162.3654
99.97,5.98,100.05,31.18,9.95,165.6029,5.662405,209.0646
99.97,5.99,100.05,110.55,10.02,218.9654,5.842734,55.17455
99.97,5.99,100.05,119.09,10.03,210.9649,5.870129,38.11148
99.97,6.0,100.05,63.6,8.11,193.5583,6.603207,146.4546
99.97,6.0,100.05,76.4,5.45,178.2948,6.324022,118.8156
99.97,5.97,100.05,95.61,4.67,165.8823,7.22834,93.26284
99.97,5.99,100.05,72.13,3.85,156.7047,7.092595,118.0943
99.97,5.98,100.05,46.49,0.62,131.8884,5.963155,130.2004
99.96,5.99,100.05,357.42,-5.06,98.81224,5.870928,120.4214
99.97,5.98,100.05,329.66,-5.06,89.8242,6.017001,116.7162
99.97,6.01,100.05,276.31,-5.01,80.31797,6.021907,101.9527
99.97,5.98,100.05,252.83,-4.98,80.01918,5.887177,93.6953
99.97,5.97,100.05,312.59,-5.04,85.28327,6.011865,113.1247
99.97,5.99,100.05,351.03,-4.53,96.27035,5.896899,121.4105
99.97,5.98,100.05,5.95,-1.06,103.2497,5.985487,133.8027
99.97,5.98,100.05,82.77,-4.74,121.2415,5.81381,102.6452
99.97,5.99,100.05,131.85,-1.49,124.2297,5.883858,77.89819
99.96,5.98,100.05,93.09,-2.08,129.2506,5.952796,98.33041
99.96,5.99,100.05,127.23,-4.96,116.0468,5.907335,87.59499
99.96,5.98,100.05,58.9,-4.77,118.2971,5.807474,111.1295
99.96,5.97,100.05,20.49,0.01,113.5622,6.018997,137.1874
99.96,6.0,100.05,342.08,-5.06,93.65124,5.993423,118.4809
99.96,6.0,100.05,350.48,-5.06,96.22674,5.842411,120.3031
99.96,6.0,100.05,0.75,-5.06,99.92043,5.847301,120.5557
99.96,5.99,100.04,71.15,-5.02,119.1606,5.879755,106.6408
99.96,6.0,100.04,148.02,-4.94,110.548,5.883194,82.6196
99.96,6.01,100.04,184.29,-4.94,98.0939,5.895544,79.62383
99.96,6.0,100.05,207.76,-4.14,89.4812,6.014248,80.91825
99.96,5.99,100.05,216.31,0.12,78.10292,6.456564,70.91045
99.96,6.0,100.05,177.89,3.87,101.9128,6.846777,38.20766
99.96,5.98,100.05,122.01,0.62,137.1332,5.958506,76.6829
99.96,6.0,100.05,94.28,-2.34,128.0774,5.939526,97.97762
99.96,5.99,100.05,109.21,-4.98,119.1036,5.89529,93.23407
99.96,6.0,100.05,130.58,0.91,134.9399,5.916687,69.64802
99.96,5.99,100.05,87.93,10.0,227.0564,5.788503,104.4171
99.96,6.0,100.05,62.37,9.97,207.8075,6.870498,156.302
99.96,5.97,100.05,51.68,9.96,197.3534,6.40197,176.681
99.96,5.98,100.05,21.8,8.34,141.3964,5.811141,203.1356
99.96,5.99,100.05,30.28,1.94,125.6637,6.278825,143.6855
99.96,5.97,100.05,43.09,1.42,133.3521,6.071079,135.2886
99.96,5.98,100.05,52.03,4.64,151.4603,7.328163,139.8853
99.96,6.0,100.05,52.03,2.51,141.6771,6.505035,132.4573
99.96,6.0,100.05,62.7,-2.55,125.1979,5.848099,112.802
99.96,5.99,100.05,98.97,-4.99,120.1155,5.891661,96.55772
99.96,6.0,100.05,66.96,-0.76,133.2066,5.903355,114.0419
99.96,5.98,100.05,352.27,-5.06,96.99947,5.860446,120.22
99.96,5.97,100.05,350.13,-5.06,96.17816,5.85364,120.151
99.96,6.0,100.05,339.44,-5.06,92.91981,6.001162,118.0493
99.96,5.97,100.05,241.28,-4.44,80.91059,5.91748,89.24852
99.96,5.98,100.05,198.61,-3.34,92.28033,6.060282,76.9201
99.96,5.98,100.05,185.81,-4.94,97.86234,5.902713,79.16188
99.96,6.0,100.05,213.55,-4.95,88.62016,5.890604,82.5132
99.96,6.0,100.05,262.63,-2.33,73.82855,6.20271,96.34767
99.96,5.99,100.05,307.44,-3.17,80.80505,6.132481,114.3414
99.96,5.99,100.05,356.51,-5.07,98.67288,5.867222,120.3146
99.96,6.0,100.05,328.81,-1.05,83.95185,6.327675,126.0626
99.96,6.01,100.05,333.07,2.68,77.67945,7.104173,143.2105
99.96,5.99,100.05,330.93,5.61,63.2246,7.314476,165.5395
99.96,5.99,100.05,356.54,9.93,92.38242,6.133905,224.7224
99.96,6.0,100.05,356.67,6.18,95.407,7.478485,179.2008
99.96,5.99,100.05,352.38,9.94,83.96599,7.048955,219.4687
99.97,5.98,100.05,39.35,9.95,179.8791,5.914042,197.4594
99.96,6.01,100.05,62.82,4.1,153.8865,7.218279,127.6118
99.96,5.99,100.05,28.68,5.68,134.7968,7.666734,163.8263
99.96,6.0,100.05,60.74,9.17,198.6222,6.978101,155.2038
99.96,6.0,100.05,94.88,5.74,184.7237,6.065595,92.50271
99.96,5.99,100.05,133.29,3.11,145.6851,5.926877,56.49131
99.96,5.99,100.05,118.33,6.03,171.8165,6.998136,60.9123
99.96,5.99,100.05,337.09,9.94,51.15221,6.143653,215.0828
99.96,6.0,100.05,331.09,7.81,48.94682,6.066179,191.7326
99.96,6.0,100.04,2.68,4.85,102.9188,7.035546,169.874
99.96,5.97,100.04,347.74,8.85,76.99297,7.57806,204.5996
99.96,6.0,100.04,58.16,8.1,186.7958,6.977789,154.3068
99.96,5.97,100.04,77.4,4.12,159.0452,7.236946,113.3883
99.96,5.97,100.04,62.46,6.5,178.0791,6.692338,141.0528
99.96,5.97,100.04,309.32,9.96,1.12128,5.682621,180.6025
99.96,6.0,100.04,309.32,3.82,57.76299,7.593759,134.1766
99.96,6.0,100.04,274.78,3.31,51.18514,7.616462,103.9243
99.96,5.99,100.04,261.97,-1.48,70.27908,6.260697,95.72419
99.96,5.99,100.04,298.25,-5.03,82.43306,6.037137,109.1817
99.96,5.98,100.04,259.84,-4.99,79.3071,5.880785,96.29433
99.97,5.98,100.04,302.56,-5.04,83.20076,6.023548,110.3989
99.97,5.99,100.03,358.44,-5.07,99.08423,5.867241,120.5641
99.97,5.98,100.03,326.43,-4.52,88.31971,6.04029,116.9959
99.97,5.98,100.03,305.09,-1.84,78.21493,6.422736,114.91
99.97,6.01,100.03,6.97,3.2,106.7585,6.547109,158.2549
99.97,5.98,100.03,19.77,5.87,125.4605,7.505107,171.7537
99.97,6.0,100.03,43.24,8.29,172.9294,6.530308,177.8288
99.97,5.97,100.03,124.37,8.91,193.2584,6.472048,35.96221
99.97,6.0,100.03,120.09,6.83,177.164,7.024498,54.91442
99.97,5.98,100.04,201.18,4.73,77.62516,7.876348,43.22501
99.97,6.0,100.04,203.32,-0.34,86.98458,6.593127,70.6194
99.97,5.98,100.04,119.7,2.05,146.9291,5.971879,72.83511
99.97,6.0,100.04,145.3,8.47,163.1606,6.043679,8.189181
99.97,5.99,100.04,119.69,5.77,168.9628,6.93673,60.30941
99.97,6.0,100.04,91.94,10.0,227.0354,5.779242,95.52792
99.97,5.98,100.04,62.07,8.1,192.2784,6.614236,148.9347
99.96,5.98,100.04,87.73,10.0,226.9806,5.780272,104.9473
99.96,5.98,100.04,64.23,9.97,209.4332,6.894618,152.9252
99.96,5.99,100.04,40.75,8.88,175.134,6.009857,187.5531
99.96,6.0,100.04,336.72,2.47,80.48721,6.934659,144.5232
99.96,6.0,100.04,358.06,6.2,96.99126,7.50111,179.4199
99.96,6.0,100.04,313.25,9.69,9.166197,5.809281,185.0423
99.96,6.0,100.04,276.58,5.71,13.83901,5.839965,109.7972
99.96,5.99,100.04,308.59,9.96,0.1370929,5.701567,179.2903
99.96,5.98,100.04,44.6,3.55,140.8424,6.909588,141.7578
99.96,5.99,100.04,108.63,10.02,220.3579,5.837574,59.33244
99.96,5.98,100.04,40.35,9.95,181.4234,5.913334,196.2187
99.96,5.99,100.04,351.27,9.94,81.49693,7.265773,218.1973
99.96,5.98,100.03,355.53,9.93,89.96389,6.351864,223.7144
99.96,5.98,100.03,319.25,9.95,16.4531,5.672961,196.5471
99.96,5.99,100.03,186.97,6.33,90.08086,7.705614,20.73134
99.96,5.98,100.03,165.64,4.19,117.8184,5.811236,28.93525
99.97,5.99,100.03,201.94,6.33,70.27808,7.837862,27.14315
99.97,5.98,100.03,150.73,2.06,126.7521,5.845971,51.51066
99.97,5.99,100.03,90.99,-4.93,120.3443,5.883508,99.43822
99.97,5.97,100.03,110.18,-4.98,119.1296,5.885142,92.61642
99.96,6.0,100.03,142.19,0.39,126.246,5.905663,65.63728
99.96,5.98,100.03,155.0,3.06,126.5686,5.86022,42.41727
99.96,5.98,100.03,182.74,-1.47,98.51456,6.258118,70.04743
99.96,5.99,100.03,184.89,-4.4,97.99791,5.943891,77.99925
99.96,5.97,100.03,125.1,-4.96,116.9082,5.890026,87.80828
99.96,5.98,100.04,97.35,-4.99,120.5234,5.886817,97.04121
99.96,6.0,100.04,105.89,-2.58,126.2566,5.965024,92.17588
99.96,5.97,100.04,69.61,6.18,184.0063,6.027421,130.9162
99.96,5.98,100.04,33.34,9.08,164.7451,5.948688,198.1133
99.96,5.98,100.04,352.77,1.34,94.02639,6.261487,145.8047
99.96,5.97,100.03,11.97,4.27,113.4025,6.90271,163.6334
99.96,6.0,100.03,333.55,1.08,82.05269,6.725784,135.3579
99.96,6.0,100.03,288.73,6.18,13.8195,5.837583,128.9082
99.96,5.99,100.03,331.39,4.07,71.79408,7.436445,151.2044
99.96,6.0,100.03,267.37,0.4,64.82616,6.709355,98.09648
99.96,6.0,100.03,305.78,-5.04,84.13388,6.002774,111.1104
99.96,5.99,100.03,314.32,-5.05,86.15786,6.025421,113.373
99.96,6.01,100.03,246.02,-4.97,81.4213,5.881436,91.53072
99.97,6.0,100.03,297.63,-4.21,81.98684,6.125082,109.5053
99.97,5.98,100.03,272.02,-5.0,80.78975,6.030182,100.659
99.97,5.98,100.03,289.08,-1.29,73.26186,6.455646,109.166
99.97,6.0,100.03,325.36,-3.72,87.08601,6.030723,118.5686
99.97,5.99,100.03,20.85,-1.06,112.5676,5.86677,132.6459
99.97,5.99,100.03,80.64,-5.01,120.2716,5.890963,103.0298
99.97,6.0,100.03,84.91,-5.01,120.3659,5.864309,101.5403
99.97,6.0,100.03,65.7,-5.03,118.4903,5.860597,108.3297
99.96,5.97,100.03,52.89,-5.04,116.1698,5.86246,112.2497
99.96,6.0,100.03,91.3,-2.06,129.387,5.94722,99.07796
99.96,6.01,100.03,8.08,1.87,107.0166,6.195853,150.1309
99.96,5.99,100.03,31.56,-1.05,118.3388,5.870681,129.7451
99.96,6.0,100.03,12.3,9.94,126.8168,5.873359,223.1307
99.96,6.0,100.02,340.25,5.67,75.2019,7.636852,168.4153
99.96,5.99,100.02,350.92,4.87,89.11611,7.205835,167.4619
99.96,5.99,100.03,327.54,5.66,57.56312,6.935569,166.0874
99.96,6.0,100.02,291.26,7.55,3.133749,5.813632,137.3601
99.96,5.98,100.02,252.84,6.55,22.84171,7.861731,75.891
99.96,5.98,100.02,201.63,0.19,87.75392,6.806812,68.96466
99.96,5.98,100.03,144.01,-4.15,113.4182,5.88236,81.13686
99.96,6.01,100.03,171.81,3.6,109.1487,6.158331,34.96793
99.96,5.99,100.03,199.56,6.0,74.8771,7.918467,29.99915
99.96,5.98,100.03,150.49,5.2,140.0355,5.812443,28.51442
99.96,6.0,100.03,238.04,6.51,19.82004,5.79674,50.33863
99.96,5.98,100.03,252.97,8.36,2.638247,7.636074,70.35178
99.97,6.0,100.03,304.16,0.84,71.364,7.054057,119.1678
99.97,6.0,100.03,323.36,-2.65,84.65446,6.188445,120.0612
99.97,6.0,100.03,329.75,4.55,68.69019,7.567129,153.2335
99.97,6.0,100.03,319.21,9.95,16.49804,5.657297,196.2791
99.97,6.0,100.03,334.16,6.47,63.10306,7.29354,175.43
99.97,5.98,100.03,289.34,5.18,22.41256,5.790088,126.9067
99.97,5.99,100.03,334.16,1.14,81.91095,6.687537,136.5797
99.97,5.99,100.02,359.77,0.07,99.60921,6.075274,139.5129
99.97,5.98,100.02,65.92,5.71,173.4533,6.690812,132.8101
99.97,5.97,100.03,121.81,5.25,164.5769,6.686614,59.61404
99.97,6.0,100.03,104.73,-0.1,138.073,5.941223,89.87381
99.97,5.97,100.03,132.47,-4.96,114.9267,5.888923,86.31005
99.97,5.99,100.03,51.38,-5.04,115.7882,5.873795,113.0494
99.96,5.98,100.03,115.43,-3.64,121.4408,5.940839,89.96311
99.96,6.0,100.03,81.29,-2.61,126.8404,5.952468,104.4377
99.96,6.0,100.03,57.8,-5.03,117.1353,5.853223,111.1867
99.96,6.0,100.03,62.07,-5.03,117.8682,5.852417,109.7575
99.96,5.99,100.03,123.94,-4.96,116.7897,5.907413,88.67964
99.96,5.99,100.03,136.74,-4.95,113.807,5.909111,85.17343
99.96,6.0,100.03,98.34,-4.99,120.0685,5.867719,97.16601
99.96,5.98,100.03,153.69,-1.46,114.3244,5.892949,70.64561
99.96,6.0,100.03,156.22,-4.94,107.9238,5.884192,81.09931
99.96,6.0,100.03,128.47,-3.36,119.3129,5.896672,84.46796
99.96,6.0,100.03,87.87,1.14,146.0582,6.085727,101.8174
99.96,5.99,100.03,128.4,5.18,161.3277,6.300129,51.40639
99.96,5.99,100.03,156.15,2.26,122.5605,5.913192,48.58795
99.96,6.0,100.03,81.46,-5.01,120.0577,5.859452,103.2349
99.95,5.98,100.03,40.92,-0.51,124.2348,5.937006,128.5488
99.95,5.98,100.03,332.6,2.14,78.77193,6.993232,140.4081
99.96,5.98,100.03,279.24,7.26,-0.7470402,5.710742,116.4277
99.96,5.99,100.03,255.77,6.48,21.37787,7.769729,80.24236
99.96,6.0,100.03,260.04,0.61,62.67078,6.63188,93.67728
99.96,6.0,100.03,315.53,-2.11,81.26276,6.294176,119.0236
99.96,6.0,100.03,13.01,3.49,113.217,6.696221,158.5746
99.96,5.99,100.02,66.36,6.51,183.7442,6.193155,136.9693
99.96,5.99,100.02,70.63,2.24,147.6976,6.540478,117.0763
99.96,5.99,100.02,34.33,6.21,143.9415,7.689748,165.0502
99.96,5.98,100.02,340.98,3.8,80.89816,7.270312,154.6147
99.96,5.99,100.02,315.37,2.22,70.20127,7.343871,130.1178
99.96,5.97,100.02,285.5,-1.49,73.24525,6.463911,107.5767
99.96,5.98,100.02,253.49,-4.98,79.8954,5.886551,94.3971
99.96,5.97,100.02,247.09,-4.98,80.62749,5.883841,92.16253
99.96,5.98,100.02,283.37,-2.61,75.20486,6.216849,106.0885
99.96,6.0,100.02,304.74,-5.04,83.58024,6.009623,111.2541
99.96,5.98,100.02,322.21,1.08,76.63375,6.941997,129.7216
99.96,6.0,100.02,292.34,4.84,26.83708,5.819011,129.9893
99.96,5.98,100.01,330.75,0.55,81.3063,6.604844,132.8597
99.96,6.0,100.01,24.1,3.48,123.5984,6.816268,153.6664
99.96,5.99,100.01,322.22,1.09,75.95485,6.857255,130.5007
99.96,5.97,100.01,335.02,-1.59,87.1229,6.186714,127.0592
99.96,5.99,100.01,0.63,0.54,100.1294,6.03787,143.2777
99.96,5.97,100.01,45.43,-5.05,114.3514,5.859211,114.6112
99.96,6.0,100.01,26.22,-5.06,108.7771,5.849588,118.6707
99.96,6.0,100.01,13.41,-5.06,104.4683,5.842875,120.2797
99.96,6.0,100.01,352.07,-2.66,95.93114,5.923651,127.394
99.96,6.01,100.0,309.4,4.29,43.14543,5.918742,146.6525
99.96,5.98,100.0,330.75,9.94,37.35894,5.65925,211.2572
99.97,5.98,100.0,200.58,8.46,64.009,7.811912,4.907434
99.97,5.97,100.0,189.91,8.2,82.75055,7.877466,3.180622
99.97,5.97,100.0,230.46,10.04,1.364132,5.869879,18.79079
99.98,6.0,100.0,213.43,10.05,34.28341,7.697172,1.021378
99.99,5.97,100.0,258.25,4.41,42.22868,7.756449,88.12936
99.99,5.98,100.0,322.32,5.95,46.89196,6.20531,168.4554
99.99,5.99,100.0,313.78,9.95,7.64834,5.687846,188.2448
99.99,6.0,100.0,294.57,6.51,14.12892,5.793355,139.2005
99.99,5.98,100.0,332.98,0.07,83.66916,6.528104,131.6044
99.99,6.01,99.99,11.39,-4.73,104.0002,5.807979,121.5056
99.99,5.98,99.99,41.26,-5.05,113.3147,5.860639,115.6744
99.99,5.98,99.99,51.93,-5.04,115.9197,5.871649,112.811
99.99,5.99,99.99,88.21,-4.2,122.5783,5.875559,100.8657
99.99,6.0,99.99,107.4,-1.25,132.2613,5.867229,89.91271
99.99,6.0,99.99,69.01,4.58,159.6011,7.362475,123.0875
99.99,5.99,99.99,120.2,5.17,164.7529,6.745606,62.25647
99.99,5.97,99.99,133.0,2.51,142.6127,5.863655,60.01929
99.99,6.0,100.0,188.48,3.6,92.02135,7.594569,48.77325
99.99,6.0,100.0,186.35,5.47,91.84198,7.646158,29.79404
99.99,6.0,100.0,252.5,7.35,14.39158,7.817409,73.32278
100.0,5.99,100.0,337.88,4.87,75.28413,7.588398,160.8173
100.0,5.99,100.0,44.02,0.35,129.2376,6.021325,130.5419
99.99,5.99,99.99,14.15,0.34,110.4181,6.016575,141.0418
99.99,5.99,99.99,1.34,-2.33,100.6141,5.97138,128.87
